id,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38
3536,5.2787275314331055,-0.06939391791820526,-0.027742670848965645,-0.00383770652115345,-0.02682436630129814,-0.031921528279781335,-0.01776410080492496,0.00990847032517195,-0.03173046186566353,0.006061541382223368,0.0010699802078306675,-0.003067190526053309,0.0017897768411785364,0.005124465096741915,-0.01749652437865734,0.01564929634332657,-0.009132814593613148,-0.005304348189383745,0.0006630517891608179,0.001704300404526293,-0.019669463858008385,0.013111956417560577,-0.003659378038719297,-0.0010906212264671922,-0.008997599594295025,-0.006012019235640764,0.0026026892010122533,-0.00963916815817356,-0.004586514551192522,0.001061912626028061,-0.009448549710214138,0.0054377191700041285,-0.007364889141172171,0.005596746690571308,-0.0011424412950873375,0.0012443704763427375,0.00456680404022336,-0.002078593708574772,-0.003516235388815403
3537,6.403704643249513,0.304990291595459,-0.08844789117574693,0.29006054997444153,-0.16334986686706546,0.02129148319363594,-0.12222220748662947,0.03798332810401917,-0.02938580140471458,0.002835176419466734,-0.08104423433542253,-0.01384709682315588,0.029116850346326825,-0.0382300466299057,0.053026329725980766,0.009833313524723051,0.008742298930883408,-0.009843791835010052,-0.02421651594340801,0.03241424262523651,-0.038696907460689545,0.02814697101712227,-0.04408985003829002,0.0282459668815136,-0.024189336225390438,0.008988860063254833,-0.0020640799775719643,-0.02377031184732914,0.002617121208459139,-0.008807333186268806,0.01041738223284483,-0.019681699573993683,0.036301199346780784,-0.04154910147190094,0.022966448217630383,-0.029603241011500362,0.024298449978232384,-0.012804519385099413,-0.012882767245173454
3538,5.902440071105957,-0.0066302078776061535,0.05664238706231117,0.04470016434788704,0.1063832864165306,-0.05238176882266998,-0.010427991859614849,0.0014247815124690533,-0.027083637192845345,0.011331889778375627,-0.020470460876822468,-0.02392610907554626,-0.005905860103666782,-0.0337861143052578,-0.0032345571089535947,0.03832850232720375,-0.05943600460886955,0.006884737405925989,-0.015939200296998024,0.011369818821549416,-0.014638081192970274,0.013943882659077644,-0.02355361916124821,0.015543734654784203,-0.012398397549986841,-0.007750177755951881,0.003518135519698262,-0.015620160847902296,-0.006848214194178581,0.012257196009159088,-0.004545884672552347,0.00439021410420537,-0.006399570498615503,0.01134450361132622,-0.0121836569160223,0.015110740438103676,0.003342794021591544,-0.002024129265919328,0.009832535870373249
3539,5.038458347320557,0.015275429934263231,-0.0175627488642931,0.008777344599366188,-0.029698355123400688,0.020671825855970383,-0.039040923118591316,0.000344580301316455,-0.030783820897340775,0.0020722702611237764,-0.017121743410825733,-0.0045616747811436644,0.004020952619612217,-0.009046802297234535,-0.015348401851952074,-0.012126983143389223,-0.011818544939160349,-0.004168827552348375,-0.019898401573300358,0.0025289433542639017,-0.011255018413066864,-0.00013271361240185797,-0.01016672421246767,0.00033321764203719795,-0.004226476885378361,-0.006490737665444613,0.006936029531061649,-0.010785453021526337,0.004304116126149893,-0.006658801808953285,0.0030400236137211323,-0.0022924228105694056,0.002024569315835833,-0.0028520540799945593,0.00037247914588078856,0.006122278515249491,-0.004898626357316971,0.0007442358182743193,-0.004761510528624058
3540,6.1412620544433585,0.24994660913944244,-0.15498320758342746,0.27689462900161743,-0.18507592380046844,0.03291122987866402,-0.11002206057310104,0.0557575598359108,-0.020715048536658287,0.022807849571108815,-0.05391918495297432,-0.01982102170586586,0.03626557439565658,-0.0153672331944108,0.036003805696964264,0.0006627260008826853,-0.02081694826483726,0.0008169423090294002,-0.04996118694543839,0.03901727125048637,-0.030209781602025032,0.033192966133356094,-0.04862046241760254,0.030411869287490845,-0.032782360911369324,0.00512382946908474,-0.006180378142744303,-0.03062426298856735,0.022989757359027863,-0.03020792454481125,0.005318675190210342,-0.03253667429089546,0.04209160432219505,-0.04038666933774948,0.03612900525331497,-0.027131209149956703,0.03530338034033775,-0.026279635727405548,-0.0055750799365341655
3541,5.1444597244262695,0.19077761471271515,-0.273731529712677,0.2621769905090332,-0.16606386005878448,0.07529701292514801,-0.04631759226322174,0.011091623455286026,-0.0650029182434082,-0.009160784073174,-0.026354525238275528,-0.0147103825584054,0.007964651100337505,-0.1003018245100975,0.06264959275722504,-0.04326731711626053,0.008189806714653969,-0.0069154580123722545,-0.012578190304338932,0.014935320243239403,-0.02321006916463375,0.027818677946925163,-0.020994076505303383,0.0040821125730872146,-0.010282432660460472,-0.000316862715408206,-0.007329835556447506,0.00021901899890508503,0.002180561888962984,-0.01416711788624525,0.0055365990847349176,-0.0066078417003154755,0.004391524475067854,-0.00740048149600625,0.007836094126105309,-0.004573272541165353,-0.0007756383856758474,0.0072725596837699405,-0.013154035434126854
3542,5.978468894958496,0.02302283607423305,-0.03546829894185066,0.1018241047859192,0.007061971351504327,-0.025830905884504318,0.036511413753032684,-0.023078804835677147,-0.012751824222505093,-0.006109554320573807,-0.03628284856677056,-0.02619806490838528,-0.007687964942306279,-0.027724817395210263,0.0009255782351829114,0.003451308468356729,-0.04233823716640472,0.027526086196303368,-0.02641717717051506,0.009961677715182304,-0.03682873398065567,0.02116965688765049,-0.02245788462460041,0.002286247443407774,-0.006403957959264517,-0.011846933513879776,-0.0049288012087345115,-0.007357285823673009,-0.0011375024914741516,-0.005917470436543225,-0.00766800483688712,-0.009721388109028341,-0.006691425573080778,-0.013181905262172222,-0.019214257597923282,-0.018139861524105072,-0.02687058597803116,-0.00878954865038395,-0.007347268983721733
3543,6.311443328857423,0.15300850570201874,-0.10980650782585144,0.2493819892406464,-0.1212938278913498,0.08931373059749602,-0.11813896894454955,0.059564091265201576,-0.027428677305579185,-0.004314998630434275,-0.0401805117726326,-0.051361504942178726,0.016626261174678802,-0.019379075616598133,0.04152427613735199,-0.010920915752649307,0.014184769243001938,-0.022217754274606705,-0.031613245606422424,0.03118581883609295,-0.022742824628949162,0.03022742830216885,-0.03397805243730545,0.03536828607320785,-0.03259807080030441,0.015281700529158115,0.006006480660289526,-0.014576693065464497,0.030082033947110176,0.0015491903759539127,-0.011589855886995792,-0.018829792737960812,0.030269805341959,-0.037238411605358124,0.02681666240096092,-0.025778505951166156,0.026843413710594174,-0.02517581358551979,-0.0169525109231472
3544,5.742924690246582,0.08627210557460785,-0.054769504815340035,0.06866388767957687,0.023398971185088158,-0.017736459150910378,0.014253244735300541,-0.0367356464266777,-0.033292684704065316,-0.022263854742050167,-0.008474593982100487,-0.015526797622442244,0.0021918003913015127,-0.035557113587856286,0.0078003788366913795,0.0024714083410799503,-0.033211007714271545,0.01548650022596121,-0.024164089933037758,0.007825122214853764,-0.015518992207944391,0.030775710940361026,-0.012992906384170055,0.008787587285041809,-0.002115512499585748,0.002936937380582094,-0.004847829695791006,-0.011807063594460487,-0.007292986381798983,0.0024055908434093,-0.0031899262685328718,0.013103636913001536,0.0034378585405647755,-0.0042186444625258454,0.0022169421426951885,-0.0029492136090993877,-0.002664822619408369,-0.0041797240264713756,-0.007286133710294963
3545,6.304817199707031,0.12333952635526654,-0.0907512903213501,0.2504972219467163,-0.22796188294887546,0.08626676350831985,-0.10590681433677672,0.05011392757296562,0.0027623935602605343,0.023106468841433525,-0.058659933507442474,-0.02039423771202564,0.04812832176685333,-0.02695663459599018,0.030188113451004032,-0.01988077536225319,-0.007413223385810851,-0.004608976189047097,-0.041741929948329926,0.038835540413856506,-0.030248969793319706,0.022249706089496613,-0.0363532230257988,0.024709077551960945,-0.03616681322455406,0.008459270931780338,-0.006501866970211268,-0.010188915766775608,0.019900105893611908,-0.027050875127315518,0.008291534148156643,-0.034807126969099045,0.038144130259752274,-0.024714624509215355,0.023320445790886882,-0.017853304743766785,0.03510162606835365,-0.027311546728014943,-0.01478530000895262
3546,6.042546272277832,0.05299054831266403,-0.015913473442196846,-0.03163672611117363,0.00044048018753528606,-6.903808753122577e-06,-0.017836760729551315,0.03113924153149128,-0.03148249164223671,-0.037668630480766296,0.0034197482746094465,-0.009389789775013924,-0.02062816731631756,0.008414228446781634,-0.01844991371035576,-0.011330829933285713,0.0069500827230513105,0.01699419878423214,-0.023620830848813057,-0.000324656575685367,-0.013350838795304298,0.00831440556794405,-0.007038177456706762,0.009651828557252884,-0.00682261073961854,0.005100787151604891,-0.00626728404313326,-0.0049108071252703675,0.00022985157556831842,-0.00462302565574646,0.000850372773129493,0.007402121555060148,-0.003685906529426575,0.001168863964267075,3.229962146633625e-07,0.006123519502580166,-0.008749211207032205,-0.002811996731907129,-0.0016245627775788307
3547,5.883169651031494,0.1639695167541504,-0.1269189715385437,0.027759747579693798,0.07971087098121643,-0.053354814648628235,-0.006441508419811726,-0.01577681303024292,0.03277922794222832,-0.06521444767713548,-0.01614266075193882,0.011787057854235172,-0.02296989783644676,-0.024052400141954425,-0.0057377759367227546,-0.026933100074529648,0.009760836139321329,0.017640398815274242,-0.01815846748650074,0.028989493846893314,-0.023706190288066864,0.012517353519797323,-0.001287525985389948,0.0071365381591022015,-0.02901376597583294,0.01686383225023746,-0.020012857392430302,-0.009898165240883829,-0.00140990293584764,0.007495481055229901,-0.0006831373902969062,-0.0036340798251330853,-0.008635887876152992,-0.004101638216525315,-0.003963836003094912,-0.004853321705013514,0.002600581152364612,-0.009082227945327759,-0.001465293113142252
3548,6.0642852783203125,0.3101295828819275,-0.0994625985622406,0.2412746995687485,-0.21285979449748996,0.020201489329338074,-0.09476149082183838,0.07288212329149246,-0.03725553676486015,-0.013041384518146515,-0.06016359850764275,-0.041404299437999725,0.0022123956587165594,-0.0508517436683178,0.039563320577144616,-0.01346698869019747,0.016696104779839516,0.006793113425374031,-0.03200925514101982,0.032507095485925674,-0.027671379968523983,0.021384090185165402,-0.04167044907808304,0.032059334218502045,-0.03642064705491066,0.007748031988739967,0.0034067444503307343,-0.006802854593843222,0.014584067277610304,-0.011515990830957891,0.0054165394976735115,-0.02766258455812931,0.025636814534664158,-0.033355128020048135,0.024614758789539337,-0.027364764362573624,0.019087234511971474,-0.01742505095899105,-0.011099173687398434
3549,5.630784511566162,0.16180692613124847,-0.11261207610368727,0.15918642282485962,0.0317688062787056,-0.030534218996763233,0.022610142827034,-0.0008660041494295001,-0.023267867043614388,-0.017249144613742832,-0.016770321875810627,-0.018549343571066856,0.016662750393152237,-0.015245193615555763,-0.002465747762471437,0.005594356916844846,-0.024116307497024536,-0.003989739343523979,-0.02500179223716259,0.014286971651017666,-0.03616075962781906,0.022934578359127045,-0.01987618021667004,0.014844323508441446,-1.2252137821633369e-05,-0.0025042463093996052,0.015400974079966543,-0.006698497571051121,0.012967645190656185,-0.0004055259341839701,-0.0011849788716062903,-7.4070853770535905e-06,0.0010644884314388037,-0.00609706062823534,0.00011688868107739836,0.005272025242447853,-0.010159133933484554,0.0052332435734570035,-0.009389999322593212
3550,6.029965400695801,0.05687535926699639,0.08664406090974808,0.049575738608837135,-0.055653493851423264,-0.0209233146160841,-0.033360786736011505,0.025351939722895626,-0.041534144431352615,0.0006434833048842847,-0.02712251991033554,0.0061485241167247295,0.0018684526439756157,0.0028602147940546274,-0.006654566619545221,0.05302605032920837,-0.01625335030257702,0.00798275973647833,0.005965514574199915,-0.005823726765811443,-0.006242676172405481,0.012859916314482687,-0.01513523142784834,0.006109470035880804,-0.0027069570496678352,-0.005810760427266359,0.0039336923509836206,-0.0024085089098662142,-0.01834675669670105,-0.006261200178414583,0.002635354641824961,-0.004000805784016848,-0.006720126606523991,0.0035295793786644936,-0.004413377027958632,-0.0015043800231069324,-0.002415044466033578,-0.003881941549479962,0.0006456609116867185
3551,6.222059726715088,0.222652480006218,-0.1584859937429428,0.2571001648902893,-0.18082572519779205,0.04099619761109352,-0.0990144908428192,0.060605414211750024,-0.033881109207868576,-0.0032137224916368727,-0.03443694114685058,-0.02724904753267765,0.029193747788667682,-0.030657926574349407,0.04968014359474182,-0.004274217877537012,-0.004848942626267672,-0.009688981808722021,-0.019891461357474327,0.02784162387251854,-0.033115271478891366,0.04025323316454888,-0.04008246213197708,0.031447675079107285,-0.03574839979410172,0.0033563748002052307,0.004338130354881287,-0.015404914505779743,0.015057177282869816,-0.012199556455016136,0.00038632060750387614,-0.03073401376605034,0.031980328261852264,-0.033694878220558167,0.017669785767793655,-0.01707993075251579,0.02864058129489422,-0.024161992594599724,-0.01001071650534868
3552,5.658586502075195,0.13478168845176694,-0.05733196809887886,0.02730703353881836,-0.15312081575393674,0.11016549915075302,-0.1568119078874588,-0.0014128689654171467,-0.01189335435628891,-0.07050693035125732,-0.010387994349002838,-0.04364950582385063,-0.028178943321108818,-0.027368267998099327,-0.012341500259935856,-0.03134971857070923,-0.013565911911427976,0.0075683724135160455,-0.0438656248152256,0.021121162921190262,-0.0418420247733593,0.01465517655014992,-0.01822563260793686,0.0025265647564083338,-0.0197328869253397,0.003431883873417973,-0.015778103843331337,-0.013610582798719406,0.016781417652964592,-0.02448502369225025,0.01720542274415493,-0.01741175353527069,0.002820554189383984,-0.010196317918598652,-0.00038661053986288607,-0.005241397302597761,0.0032966488506644964,-0.0048562176525592795,-0.010919381864368916
3553,6.187038898468018,0.1799042671918869,-0.15757788717746735,0.05962811782956124,0.08246981352567673,-0.025883134454488758,0.011840381659567356,-0.020440550521016117,0.032367624342441566,-0.044251699000597,-0.0038373940624296665,-0.012775089591741562,-0.010543961077928543,-0.03312509506940842,-0.012317998334765434,0.005713355261832476,-0.017178505659103394,0.016653604805469513,-0.039910834282636636,0.006715366151183844,-0.019144030287861824,0.021319855004549026,-0.021096313372254368,-0.00921771675348282,-0.016191570088267326,-0.006931093521416186,-0.012177620083093643,0.007215962279587984,-0.004189881030470133,-0.002816994907334447,0.007513385266065597,0.003177451435476541,0.0008886437863111496,-0.002757630310952664,-0.0056916652247309685,0.0011464249109849336,0.0011051795445382595,-0.0060035157948732385,-0.008254393935203552
