id,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,y
35,6.523650169372559,0.1172925904393196,-0.03964342921972275,0.07341726124286653,0.011534733697772026,-0.0010013646678999066,0.03186957910656929,-0.03916243463754654,0.015747440978884697,0.00022029105457477272,-0.006053367163985968,0.03255177289247513,0.005472649820148946,-7.127992284949869e-05,0.03857068344950676,0.004669072572141886,-0.014592879451811312,0.018744932487607,0.006531253457069397,0.011781123466789722,-0.011837576515972614,0.008599123917520044,-0.021892286837100983,0.001823835540562868,-0.0002843996626324952,0.011742532253265379,-0.03344161063432693,-0.00205487897619605,0.0016386604402214287,0.0023856565821915865,-0.017726799473166466,-0.00017863119137473404,0.011890250258147715,-0.008136901073157787,0.0013231831835582852,-0.005525676067918539,-0.010222888551652431,-0.010479129850864409,0.003891319269314408,fourties
36,4.3192901611328125,-0.07331378757953644,-0.01903821900486946,0.13562767207622528,-0.03001238964498043,0.051266282796859734,-0.09791940450668336,-0.09092749655246736,-0.03755065426230431,-0.09723033010959624,-0.0468561165034771,-0.046145688742399216,-0.04669852927327156,-0.033634528517723083,0.006511373445391655,0.02715858817100525,0.02048381790518761,0.035739555954933167,0.03757582232356072,0.012718090787529944,0.00578316580504179,0.01197940297424793,0.009787691757082941,-0.009411961771547794,-0.007212595548480748,-0.008218567818403244,-0.01744711026549339,-0.01313442550599575,-0.011498529464006424,-0.006033776793628931,-0.01416132692247629,-0.0005818016361445189,0.0119710024446249,-0.003450408112257719,0.0016759177669882774,0.004576545674353838,-0.0021431350614875555,-0.0016293332446366546,0.0007614827482029796,fifties
37,6.278695106506348,0.23152326047420504,-0.09812918305397034,0.2776733636856079,-0.20192968845367432,0.0776224434375763,-0.11425267159938812,0.049717318266630166,-0.038605038076639175,0.009293721988797188,-0.06586083024740219,-0.0274656992405653,0.01557738333940506,-0.0452706515789032,-0.0010917183244600892,0.001599011244252324,-0.022502152249217037,-0.0060401628725230685,-0.04824906587600708,0.03680912032723427,-0.036282669752836234,0.04392586648464203,-0.055474236607551575,0.036804132163524635,-0.030614163726568226,0.010060594417154787,0.0008359302300959827,-0.026782380416989326,0.03194192796945572,-0.014376445673406126,0.0028975005261600018,-0.042763929814100266,0.05827604606747627,-0.04494266211986542,0.035357363522052765,-0.033889979124069214,0.0363975390791893,-0.03427373245358467,-0.01356076542288065,fifties
38,6.21920919418335,-0.17782306671142578,0.15975506603717804,0.056708924472332,0.09586455672979356,-0.02908379212021828,-0.008717650547623634,0.013415965251624584,-0.0034666301216930147,-0.04679318144917488,0.002847470575943589,0.02279773913323879,0.0018847323954105375,-0.007927443832159042,-0.010393724776804449,0.01450219377875328,-0.027709545567631718,0.012849146500229836,-0.009084047749638556,0.008784202858805656,-0.025452058762311932,-0.002062492538243532,-0.008538915775716305,-0.011064458638429642,-0.00433101411908865,-0.0017011679010465741,-0.0008970193448476492,-0.0024016124662011857,-0.004942518658936025,0.01959443651139736,-0.008401654660701752,0.005181625951081514,-0.004571856465190649,0.0018927016062662003,-0.0011701509356498716,0.0014629461802542212,-0.004346784669905901,-0.0006333389901556076,-0.004111845977604389,twenties
39,5.582147121429443,0.07086260616779327,-0.21390555799007416,0.14340463280677795,-0.09466007351875304,0.09336408972740172,-0.0762936994433403,-0.0382908321917057,-0.02047143317759037,-0.010658164508640766,0.016039865091443062,-0.021501865237951282,0.017097800970077515,-0.037989284843206406,0.015497349202632902,0.014671818353235722,-0.005845768842846154,-0.020757539197802544,-0.00555091118440032,0.013242595829069614,-0.01565481349825859,0.013682822696864605,-0.006257396191358565,0.007728541735559702,0.0036896029487252244,-0.0002195031265728176,3.633100050137728e-06,-0.005161623936146498,0.010528577491641045,-0.0034272980410605673,-0.0024682709481567144,-0.008551253005862236,-0.013948779553174973,0.004994235001504421,-0.0057351584546267995,-0.007899727672338486,-0.003980696201324463,-0.004602823872119188,-0.003890155116096139,twenties
40,5.955716609954834,0.24203550815582275,-0.22447702288627625,0.22488579154014587,-0.1235305592417717,0.07227818667888641,-0.1037084385752678,-0.03715730831027031,0.01683627441525459,-0.04840987175703049,0.0010593699989840386,-0.07294778525829315,0.029406895861029625,-0.10038045048713684,0.031136382371187214,-0.00431096600368619,-0.04343342036008835,0.019313322380185127,-0.04488669708371162,0.001163915847428143,-0.0329676978290081,0.027093973010778427,-0.01964477635920048,0.00511981686577201,-0.002487931400537491,-0.01323356106877327,-0.0019858626183122396,-0.005522856954485178,-0.002941844519227743,-0.013636719435453415,0.001889371662400663,-0.010562870651483536,-0.0014838805655017495,-0.006984688341617584,-0.012583027593791485,0.0018490427173674109,-0.013194478116929531,0.001836792449466884,-0.0061389957554638394,teens
41,6.015568733215332,0.1929483413696289,-0.11936506628990172,0.19296438992023468,-0.005709157790988685,-0.010249781422317028,0.029575459659099582,-0.004347285721451044,-0.02268352545797825,0.01289049070328474,-0.011268480680882929,-0.017953626811504364,-0.002710346132516861,-0.0026046412531286482,-0.002985031809657812,0.003804144449532032,-0.01493306737393141,0.027387641370296482,-0.004787967540323734,0.009435960091650486,0.0005164514295756817,0.0239604189991951,-0.010232917033135893,0.007002117577940226,-0.0188822690397501,-0.011355537921190262,-0.0076947929337620735,-0.012445464730262756,0.014093170873820782,-0.014236247166991234,0.00627985130995512,-0.0031004308257251982,0.008139430545270443,-0.002914623124524951,-0.006002600770443678,0.004892771597951651,-0.015192861668765543,0.0034166129771620035,-0.010333430953323841,twenties
42,5.563335418701172,0.3082374930381775,-0.253862738609314,0.1575671285390854,-0.16236332058906555,0.12686976790428162,-0.044093038886785514,-0.01967773400247097,-0.0724531039595604,-0.02082996629178524,0.004767653066664934,-0.044840842485427856,-0.02606877312064171,-0.07639060914516449,0.008791449479758741,-0.01372336596250534,-0.0023983102291822433,-0.027356939390301704,0.0008414604817517103,-0.004369739908725022,0.009972515515983105,-0.012820946052670479,-0.01971132308244705,0.020216897130012512,-0.031916338950395584,0.016362201422452927,-0.019957372918725014,-0.0057641416788101205,0.0038048801943659774,-0.008668379858136177,0.004195625428110361,-0.00748432707041502,0.0024787690490484238,-0.006452976260334253,0.01451348327100277,-0.003951401449739933,-0.002056878292933107,0.002589339390397072,-0.00980732124298811,thirties
43,6.150129318237305,0.2580447494983673,-0.12767095863819122,0.2218126356601715,-0.1888723075389862,0.08771659433841705,-0.10010332614183426,0.07577354460954666,-0.041220929473638535,-0.0070157041773200035,-0.04662492871284485,-0.036012694239616394,0.03917190432548523,-0.008335401304066181,-0.003093572566285729,-0.002386598149314523,-0.005389830563217402,-0.010224872268736362,-0.03923934698104858,0.04793865978717804,-0.0386054590344429,0.03706525266170502,-0.05203041806817055,0.038692954927682884,-0.035037245601415634,0.01628532074391842,0.011482425965368748,-0.01593964546918869,0.0426802821457386,-0.012997453100979328,0.011860729195177557,-0.03484033793210983,0.044182896614074714,-0.05144648253917694,0.0396076962351799,-0.03968944773077965,0.0378953218460083,-0.029256168752908707,-0.02142368629574776,fifties
44,6.357304573059082,0.104792520403862,-0.08965062350034714,0.0353749580681324,-0.05931103974580765,0.030674129724502563,-0.02792358584702015,0.048910804092884064,-0.052215900272130966,-0.011842094361782074,-0.020313993096351624,-0.0018140489701181648,0.009950785897672176,-0.020494434982538223,-0.02611688897013664,0.024914024397730827,-0.03438124433159828,0.006233179476112127,0.009649240411818027,-0.026008866727352142,-0.0006595945451408625,0.0009539802558720113,-0.012725736014544964,-0.01218430232256651,-0.002516306471079588,-0.002244978677481413,-0.004852126818150282,-0.005559929180890322,-0.0021673592273145914,0.0017916925717145202,-0.0016852847766131165,0.002912957454100251,-0.0033100915607064962,0.003063351148739457,-0.0030260165221989155,0.006141237448900938,-0.004067348316311836,0.00346991466358304,-0.004763229284435511,fourties
45,5.997364521026611,0.07336816191673279,-0.16617657244205475,0.2580293715000153,-0.14654898643493652,0.05271979048848152,-0.09021872282028197,0.06471449881792067,-0.037157829850912094,0.0024514824617654085,-0.06475700438022614,-0.03565994277596474,0.022853337228298187,-0.02580107748508453,0.047755956649780266,-0.0037897294387221336,0.0013477369211614132,-0.009819995611906052,-0.024594584479928017,0.022145964205265045,-0.013587821274995804,0.037897247821092606,-0.03694517537951469,0.034384146332740784,-0.02491542510688305,0.006670715752989054,-0.004004821181297302,-0.004122456070035696,0.01991662569344044,-0.009990686550736427,-0.00935456994920969,-0.02840198203921318,0.0338921993970871,-0.028587354347109795,0.023055486381053925,-0.022903354838490486,0.03518509864807129,-0.01712184026837349,-0.014186544343829157,fifties
46,5.646880626678468,0.032621216028928764,-0.2198733687400818,0.1970835775136948,-0.18585830926895144,0.08736922591924667,-0.06846786290407181,-0.04518295451998711,-0.038392189890146255,-0.029661836102604863,-0.00930755864828825,-0.052936919033527374,0.00321754370816052,-0.02709642611443996,0.026812192052602768,-0.014487882144749163,-0.008567070588469505,0.0036319629289209843,-0.02126073837280273,-0.004593684803694487,-0.007863814011216164,0.0015804028371348975,-0.008155213668942451,-0.0022239370737224817,-0.0033159386366605763,0.00647481344640255,-0.011445230804383756,-0.004941483959555626,0.0014843300450593233,0.0026333308778703213,0.0007052461733110249,-0.005766844376921654,0.00023126398446038365,-0.0036280404310673475,-0.008041022345423698,-0.007147947326302528,-0.008122512139379978,-0.00869235210120678,-0.005911886692047119,twenties
47,5.200062274932861,0.2613197863101959,-0.2401054799556732,0.2584587335586548,-0.09560973942279816,0.021603183820843697,-0.042029302567243576,0.03155359625816345,-0.0457867793738842,-0.046305153518915176,-0.04318172484636307,-0.02310548909008503,0.015888063237071037,-0.06612832099199295,0.010512570850551128,-0.018332773819565773,0.015072904527187347,-0.028738299384713176,-0.00022037987946532667,-0.004025655798614025,-0.012230252847075462,0.011137595400214195,-0.03971637412905693,0.009329870343208313,-0.007555551826953887,0.009042084217071531,-0.01892988197505474,0.0018430548952892425,0.01120589766651392,-0.014592484571039675,0.015424100682139397,-0.016139086335897446,0.006869814824312925,0.00010643477435223758,-0.003364386269822717,0.006229990627616644,-0.006965652108192444,0.0051647061482071885,-0.008402356877923012,thirties
48,5.988688945770264,-0.07260525971651077,-0.08877108246088028,0.05680231004953384,-0.06747344881296158,-0.04549536481499672,-0.08830253779888153,-0.04879941791296005,-0.0012431138893589375,-0.011235596612095831,0.020394878461956974,-0.061653900891542435,-0.014459765516221525,-0.009303776547312737,-0.03976328670978546,-0.01790647953748703,-0.00978049635887146,-0.0030437486711889505,-0.03167784586548805,0.019826067611575127,-0.05682317912578583,-0.0027878654655069113,-0.045300301164388664,-0.008886569179594517,-0.02602047100663185,-0.038333848118782037,-0.009425473399460316,-0.019856911152601242,0.010700497776269913,-0.0024381401017308235,0.006822229828685522,-0.0028823022730648518,-0.005612736567854881,0.009555484168231487,-0.005329378880560397,-0.0016531163128092885,-0.006997306831181049,0.0017309330869466064,-0.009330334141850471,fifties
49,6.034989833831787,0.3397804498672485,-0.14679941534996033,0.19816933572292328,-0.06370499730110167,0.10140050947666167,-0.08593948185443878,-0.033379655331373215,-0.03127431124448776,0.03195399045944214,-0.05873780697584152,-0.02086411416530609,-0.022126784548163414,-0.043340422213077545,0.01661298610270023,-0.009252587333321571,-0.0220667477697134,0.01618701405823231,-0.03570719435811043,-0.0014522842830047011,-0.015028689987957478,0.018010620027780533,-0.004695850424468517,-0.014216358773410319,-0.0002488170575816185,-0.004385322332382202,-0.006120266858488321,-0.008978265337646008,-0.0019353135721758008,-0.01448917109519243,0.002257173648104072,-0.014236227609217169,0.006434056907892227,-0.01677463389933109,0.002707621781155467,-0.004907494410872459,-0.01289271842688322,-0.004480542149394751,-0.008786641992628573,teens
50,5.669512748718263,0.03531484305858612,-0.06012926250696182,-0.02696886844933033,-0.03864963352680206,-0.055991098284721375,-0.009825063869357107,-0.008911462500691414,-0.009410273283720016,-0.011179899796843529,0.0006675080512650311,-0.021713286638259888,0.006205637939274311,-0.01967170089483261,-0.014498837292194366,0.014319413341581818,-0.021210012957453728,0.0033085658214986324,-0.011370946653187277,0.0055336905643343925,-0.010648044757544994,0.01626698486506939,-0.01407734304666519,0.013068387284874916,-0.012819884344935415,0.00625259755179286,-0.0007231966592371464,-0.009622305631637572,0.002304996363818645,0.0019353093812242148,-0.0034845073241740465,-0.005271271802484989,0.0013037672033533456,-0.007412156090140344,0.005949871614575386,-0.00028083159122616047,-0.006645766086876392,0.00632241228595376,-0.0053074946627020845,twenties
51,5.512833595275879,0.0918431505560875,0.07878613471984862,-0.024605192244052887,0.01015307195484638,-0.06820549815893172,-0.05557003617286682,0.019944662228226658,-0.03770321607589722,0.02728208713233471,-0.01683555543422699,-0.014386133290827274,0.028565293177962307,0.0015555304707959294,-0.005723764654248953,0.027883810922503468,-0.007876045070588589,-0.007989617995917797,-0.008486424572765827,0.01101792324334383,-0.03375061228871345,0.006830310449004172,-0.01786922849714756,0.002886235946789384,0.0019512154394760726,-0.0070599615573883065,0.010194155387580395,-0.0153404725715518,-0.007828795351088047,0.002826551673933864,-0.010401777923107149,-0.0009746637078933418,0.0016550144646316767,0.003363278461620212,0.0010973913595080378,0.007917951792478561,0.004975417163223028,0.0006239647627808154,0.003355109598487616,fourties
52,6.045422077178955,0.15845493972301486,-0.09488064050674437,0.259082704782486,-0.18860796093940732,0.05149729922413826,-0.1233951672911644,0.06035462021827698,-0.02752742171287537,0.009983079507946968,-0.06157926470041275,-0.06357312947511673,0.02440290339291096,-0.04541945457458496,0.02791994996368885,-0.009273301810026169,-0.006572193931788206,-0.00346360937692225,-0.034380704164505005,0.030848335474729538,-0.0263772364705801,0.02931261248886585,-0.03489817306399345,0.030978666618466374,-0.023008972406387333,0.010681942105293274,0.010129636153578758,-0.0036860187537968154,0.02914268523454666,-0.004482983611524105,0.008846558630466461,-0.026404934003949162,0.034424014389514916,-0.02225317433476448,0.02427236177027225,-0.017666643485426903,0.02755468338727951,-0.013899700716137886,-0.017026923596858982,fifties
53,5.350908756256104,-0.07296501845121384,0.010929654352366924,0.016803963109850883,-0.029124731197953224,0.010643004439771177,-0.03288594633340836,0.0016612213803455234,-0.009196484461426737,0.008786455728113651,-0.019761733710765842,-0.006747774314135313,-0.0049959998577833176,0.0007050776621326804,-0.003388839541003108,0.003025602083653212,-0.010305537842214108,0.006608104798942804,0.007332826498895883,0.0043817050755023965,-0.01022487785667181,0.012117058970034122,-0.006420935969799757,-0.001344381016679108,-0.0014024944975972176,-0.0002845297567546368,-0.002063602907583117,-0.0014319613110274074,-0.00022139171778690067,0.005012673791497946,-0.0022529489360749717,0.004657307639718057,-0.001388863893225789,0.0017446586862206461,-0.0005296767340041697,0.001427596900612116,0.0008961419225670398,-0.0016531868604943154,-0.00141001318115741,teens
